Plot Title: 10655124,,
#,"Date Time, GMT-03:00","Temp, °C (LGR S/N: 10655124, SEN S/N: 10655124)"
5720,7/9/2024 11:15,26.977
5721,7/9/2024 11:20,27.272
5722,7/9/2024 11:25,27.665
5723,7/9/2024 11:30,27.075
5724,7/9/2024 11:35,27.173
5725,7/9/2024 11:40,27.272
5726,7/9/2024 11:45,27.173
5727,7/9/2024 11:50,27.272
5728,7/9/2024 11:55,27.173
5729,7/9/2024 12:00,27.075
5730,7/9/2024 12:05,27.272
5731,7/9/2024 12:10,27.173
5732,7/9/2024 12:15,27.272
5733,7/9/2024 12:20,27.37
5734,7/9/2024 12:25,26.977
5735,7/9/2024 12:30,27.272
5736,7/9/2024 12:35,27.272
5737,7/9/2024 12:40,27.075
5738,7/9/2024 12:45,27.272
5739,7/9/2024 12:50,27.173
5740,7/9/2024 12:55,27.173
5741,7/9/2024 13:00,27.37
5742,7/9/2024 13:05,27.075
5743,7/9/2024 13:10,27.272
5744,7/9/2024 13:15,27.468
5745,7/9/2024 13:20,27.075
5746,7/9/2024 13:25,27.272
5747,7/9/2024 13:30,27.37
5748,7/9/2024 13:35,27.173
5749,7/9/2024 13:40,27.173
5750,7/9/2024 13:45,27.468
5751,7/9/2024 13:50,27.272
5752,7/9/2024 13:55,27.075
5753,7/9/2024 14:00,27.37
5754,7/9/2024 14:05,27.173
5755,7/9/2024 14:10,27.075
5756,7/9/2024 14:15,27.272
5757,7/9/2024 14:20,27.075
5758,7/9/2024 14:25,27.272
5759,7/9/2024 14:30,27.272
5760,7/9/2024 14:35,27.075
5761,7/9/2024 14:40,27.272
5762,7/9/2024 14:45,27.173
5763,7/9/2024 14:50,27.075
5764,7/9/2024 14:55,27.468
5765,7/9/2024 15:00,27.173
5766,7/9/2024 15:05,27.173
5767,7/9/2024 15:10,27.468
5768,7/9/2024 15:15,27.173
5769,7/9/2024 15:20,27.075
5770,7/9/2024 15:25,27.272
5771,7/9/2024 15:30,27.173
5772,7/9/2024 15:35,27.173
5773,7/9/2024 15:40,27.272
5774,7/9/2024 15:45,27.173
5775,7/9/2024 15:50,26.977
5776,7/9/2024 15:55,27.173
5777,7/9/2024 16:00,27.075
5778,7/9/2024 16:05,27.075
5779,7/9/2024 16:10,27.272
5780,7/9/2024 16:15,27.075
5781,7/9/2024 16:20,27.173
5782,7/9/2024 16:25,27.173
5783,7/9/2024 16:30,26.977
5784,7/9/2024 16:35,27.173
5785,7/9/2024 16:40,27.173
5786,7/9/2024 16:45,26.977
5787,7/9/2024 16:50,27.173
5788,7/9/2024 16:55,27.173
5789,7/9/2024 17:00,27.075
5790,7/9/2024 17:05,27.272
5791,7/9/2024 17:10,27.075
5792,7/9/2024 17:15,27.075
5793,7/9/2024 17:20,27.37
5794,7/9/2024 17:25,27.075
5795,7/9/2024 17:30,27.173
5796,7/9/2024 17:35,27.272
5797,7/9/2024 17:40,27.075
5798,7/9/2024 17:45,27.173
5799,7/9/2024 17:50,27.272
5800,7/9/2024 17:55,27.075
5801,7/9/2024 18:00,27.075
5802,7/9/2024 18:05,27.272
5803,7/9/2024 18:10,26.977
5804,7/9/2024 18:15,27.173
5805,7/9/2024 18:20,27.173
5806,7/9/2024 18:25,26.977
5807,7/9/2024 18:30,27.173
5808,7/9/2024 18:35,27.075
5809,7/9/2024 18:40,26.977
5810,7/9/2024 18:45,27.272
5811,7/9/2024 18:50,27.075
5812,7/9/2024 18:55,27.075
5813,7/9/2024 19:00,27.173
5814,7/9/2024 19:05,26.977
5815,7/9/2024 19:10,27.173
5816,7/9/2024 19:15,27.075
5817,7/9/2024 19:20,26.977
5818,7/9/2024 19:25,27.272
5819,7/9/2024 19:30,27.075
5820,7/9/2024 19:35,27.075
5821,7/9/2024 19:40,27.272
5822,7/9/2024 19:45,27.075
5823,7/9/2024 19:50,27.272
5824,7/9/2024 19:55,27.075
5825,7/9/2024 20:00,27.075
5826,7/9/2024 20:05,27.173
5827,7/9/2024 20:10,27.173
5828,7/9/2024 20:15,27.173
5829,7/9/2024 20:20,27.075
5830,7/9/2024 20:25,27.075
5831,7/9/2024 20:30,27.173
5832,7/9/2024 20:35,27.075
5833,7/9/2024 20:40,27.173
5834,7/9/2024 20:45,27.075
5835,7/9/2024 20:50,27.075
5836,7/9/2024 20:55,27.173
5837,7/9/2024 21:00,26.977
5838,7/9/2024 21:05,27.173
5839,7/9/2024 21:10,27.075
5840,7/9/2024 21:15,27.075
5841,7/9/2024 21:20,27.173
5842,7/9/2024 21:25,27.173
5843,7/9/2024 21:30,27.173
5844,7/9/2024 21:35,27.173
5845,7/9/2024 21:40,27.173
5846,7/9/2024 21:45,27.173
5847,7/9/2024 21:50,27.173
5848,7/9/2024 21:55,27.173
5849,7/9/2024 22:00,27.173
5850,7/9/2024 22:05,27.173
5851,7/9/2024 22:10,27.075
5852,7/9/2024 22:15,27.173
5853,7/9/2024 22:20,27.173
5854,7/9/2024 22:25,27.173
5855,7/9/2024 22:30,27.173
5856,7/9/2024 22:35,27.173
5857,7/9/2024 22:40,27.173
5858,7/9/2024 22:45,27.075
5859,7/9/2024 22:50,27.173
5860,7/9/2024 22:55,26.977
5861,7/9/2024 23:00,27.173
5862,7/9/2024 23:05,27.075
5863,7/9/2024 23:10,27.075
5864,7/9/2024 23:15,27.173
5865,7/9/2024 23:20,27.075
5866,7/9/2024 23:25,27.173
5867,7/9/2024 23:30,27.173
5868,7/9/2024 23:35,27.173
5869,7/9/2024 23:40,27.173
5870,7/9/2024 23:45,27.173
5871,7/9/2024 23:50,27.173
5872,7/9/2024 23:55,27.075
5873,7/10/2024 0:00,27.173
5874,7/10/2024 0:05,27.173
5875,7/10/2024 0:10,27.173
5876,7/10/2024 0:15,27.173
5877,7/10/2024 0:20,27.173
5878,7/10/2024 0:25,27.173
5879,7/10/2024 0:30,27.173
5880,7/10/2024 0:35,27.075
5881,7/10/2024 0:40,27.173
5882,7/10/2024 0:45,27.173
5883,7/10/2024 0:50,27.173
5884,7/10/2024 0:55,27.173
5885,7/10/2024 1:00,27.173
5886,7/10/2024 1:05,27.173
5887,7/10/2024 1:10,27.075
5888,7/10/2024 1:15,27.173
5889,7/10/2024 1:20,27.173
5890,7/10/2024 1:25,27.075
5891,7/10/2024 1:30,27.173
5892,7/10/2024 1:35,27.075
5893,7/10/2024 1:40,27.173
5894,7/10/2024 1:45,27.173
5895,7/10/2024 1:50,27.075
5896,7/10/2024 1:55,27.173
5897,7/10/2024 2:00,27.075
5898,7/10/2024 2:05,27.075
5899,7/10/2024 2:10,27.173
5900,7/10/2024 2:15,27.075
5901,7/10/2024 2:20,27.173
5902,7/10/2024 2:25,26.977
5903,7/10/2024 2:30,27.173
5904,7/10/2024 2:35,26.977
5905,7/10/2024 2:40,27.173
5906,7/10/2024 2:45,27.075
5907,7/10/2024 2:50,27.075
5908,7/10/2024 2:55,27.173
5909,7/10/2024 3:00,26.977
5910,7/10/2024 3:05,27.173
5911,7/10/2024 3:10,27.075
5912,7/10/2024 3:15,27.173
5913,7/10/2024 3:20,27.173
5914,7/10/2024 3:25,27.075
5915,7/10/2024 3:30,27.173
5916,7/10/2024 3:35,26.977
5917,7/10/2024 3:40,27.173
5918,7/10/2024 3:45,26.977
5919,7/10/2024 3:50,27.173
5920,7/10/2024 3:55,27.075
5921,7/10/2024 4:00,27.075
5922,7/10/2024 4:05,27.173
5923,7/10/2024 4:10,27.075
5924,7/10/2024 4:15,27.173
5925,7/10/2024 4:20,27.075
5926,7/10/2024 4:25,27.173
5927,7/10/2024 4:30,27.173
5928,7/10/2024 4:35,27.075
5929,7/10/2024 4:40,27.173
5930,7/10/2024 4:45,27.075
5931,7/10/2024 4:50,27.173
5932,7/10/2024 4:55,26.977
5933,7/10/2024 5:00,27.173
5934,7/10/2024 5:05,27.173
5935,7/10/2024 5:10,27.075
5936,7/10/2024 5:15,27.173
5937,7/10/2024 5:20,27.075
5938,7/10/2024 5:25,27.173
5939,7/10/2024 5:30,27.075
5940,7/10/2024 5:35,27.173
5941,7/10/2024 5:40,27.173
5942,7/10/2024 5:45,27.173
5943,7/10/2024 5:50,27.173
5944,7/10/2024 5:55,27.173
5945,7/10/2024 6:00,27.173
5946,7/10/2024 6:05,27.173
5947,7/10/2024 6:10,27.173
5948,7/10/2024 6:15,27.173
5949,7/10/2024 6:20,27.173
5950,7/10/2024 6:25,27.173
5951,7/10/2024 6:30,27.173
5952,7/10/2024 6:35,27.173
5953,7/10/2024 6:40,27.173
5954,7/10/2024 6:45,27.173
5955,7/10/2024 6:50,27.173
5956,7/10/2024 6:55,27.173
5957,7/10/2024 7:00,27.173
5958,7/10/2024 7:05,27.173
5959,7/10/2024 7:10,27.173
5960,7/10/2024 7:15,27.075
5961,7/10/2024 7:20,27.173
5962,7/10/2024 7:25,27.173
5963,7/10/2024 7:30,27.075
5964,7/10/2024 7:35,27.173
5965,7/10/2024 7:40,27.075
5966,7/10/2024 7:45,27.173
5967,7/10/2024 7:50,27.173
5968,7/10/2024 7:55,27.173
5969,7/10/2024 8:00,27.173
5970,7/10/2024 8:05,27.075
5971,7/10/2024 8:10,27.173
5972,7/10/2024 8:15,27.173
5973,7/10/2024 8:20,27.075
5974,7/10/2024 8:25,27.173
5975,7/10/2024 8:30,27.075
5976,7/10/2024 8:35,27.173
5977,7/10/2024 8:40,27.075
5978,7/10/2024 8:45,27.075
5979,7/10/2024 8:50,27.173
5980,7/10/2024 8:55,27.075
5981,7/10/2024 9:00,27.173
5982,7/10/2024 9:05,27.075
5983,7/10/2024 9:10,27.173
5984,7/10/2024 9:15,27.272
5985,7/10/2024 9:20,27.075
5986,7/10/2024 9:25,27.173
5987,7/10/2024 9:30,27.173
5988,7/10/2024 9:35,27.075
5989,7/10/2024 9:40,27.272
5990,7/10/2024 9:45,27.075
5991,7/10/2024 9:50,27.173
5992,7/10/2024 9:55,27.272
5993,7/10/2024 10:00,27.173
5994,7/10/2024 10:05,27.272
5995,7/10/2024 10:10,27.173
5996,7/10/2024 10:15,27.173
5997,7/10/2024 10:20,27.37
5998,7/10/2024 10:25,27.075
5999,7/10/2024 10:30,27.272
6000,7/10/2024 10:35,27.272
6001,7/10/2024 10:40,27.075
6002,7/10/2024 10:45,27.272
6003,7/10/2024 10:50,27.173
6004,7/10/2024 10:55,27.173
6005,7/10/2024 11:00,27.272
6006,7/10/2024 11:05,27.173
6007,7/10/2024 11:10,27.173
6008,7/10/2024 11:15,27.272
6009,7/10/2024 11:20,27.075
6010,7/10/2024 11:25,27.272
6011,7/10/2024 11:30,27.272
6012,7/10/2024 11:35,27.173
6013,7/10/2024 11:40,27.37
6014,7/10/2024 11:45,27.272
6015,7/10/2024 11:50,27.173
6016,7/10/2024 11:55,27.37
6017,7/10/2024 12:00,27.272
6018,7/10/2024 12:05,27.272
6019,7/10/2024 12:10,27.468
6020,7/10/2024 12:15,27.37
6021,7/10/2024 12:20,27.272
6022,7/10/2024 12:25,27.37
6023,7/10/2024 12:30,27.173
6024,7/10/2024 12:35,27.272
6025,7/10/2024 12:40,27.37
6026,7/10/2024 12:45,27.173
6027,7/10/2024 12:50,27.37
6028,7/10/2024 12:55,27.37
6029,7/10/2024 13:00,27.173
6030,7/10/2024 13:05,27.37
6031,7/10/2024 13:10,27.37
6032,7/10/2024 13:15,27.173
6033,7/10/2024 13:20,27.468
6034,7/10/2024 13:25,27.272
6035,7/10/2024 13:30,27.173
6036,7/10/2024 13:35,27.37
6037,7/10/2024 13:40,27.272
6038,7/10/2024 13:45,27.173
6039,7/10/2024 13:50,27.37
6040,7/10/2024 13:55,27.272
6041,7/10/2024 14:00,27.173
6042,7/10/2024 14:05,27.37
6043,7/10/2024 14:10,27.173
6044,7/10/2024 14:15,27.173
6045,7/10/2024 14:20,27.468
6046,7/10/2024 14:25,27.272
6047,7/10/2024 14:30,27.272
6048,7/10/2024 14:35,27.37
6049,7/10/2024 14:40,27.173
6050,7/10/2024 14:45,27.272
6051,7/10/2024 14:50,27.37
6052,7/10/2024 14:55,27.173
6053,7/10/2024 15:00,27.272
6054,7/10/2024 15:05,27.37
6055,7/10/2024 15:10,27.173
6056,7/10/2024 15:15,27.272
6057,7/10/2024 15:20,27.272
6058,7/10/2024 15:25,27.173
6059,7/10/2024 15:30,27.272
6060,7/10/2024 15:35,27.272
6061,7/10/2024 15:40,27.173
6062,7/10/2024 15:45,27.272
6063,7/10/2024 15:50,27.272
6064,7/10/2024 15:55,27.173
6065,7/10/2024 16:00,27.272
6066,7/10/2024 16:05,27.173
6067,7/10/2024 16:10,27.075
6068,7/10/2024 16:15,27.272
6069,7/10/2024 16:20,27.173
6070,7/10/2024 16:25,27.075
6071,7/10/2024 16:30,27.37
6072,7/10/2024 16:35,27.173
6073,7/10/2024 16:40,27.173
6074,7/10/2024 16:45,27.272
6075,7/10/2024 16:50,27.173
6076,7/10/2024 16:55,27.173
6077,7/10/2024 17:00,27.272
6078,7/10/2024 17:05,27.075
6079,7/10/2024 17:10,27.173
6080,7/10/2024 17:15,27.272
6081,7/10/2024 17:20,27.075
6082,7/10/2024 17:25,27.173
6083,7/10/2024 17:30,27.272
6084,7/10/2024 17:35,27.075
6085,7/10/2024 17:40,27.173
6086,7/10/2024 17:45,27.173
6087,7/10/2024 17:50,27.075
6088,7/10/2024 17:55,27.272
6089,7/10/2024 18:00,27.173
6090,7/10/2024 18:05,27.075
6091,7/10/2024 18:10,27.272
6092,7/10/2024 18:15,27.075
6093,7/10/2024 18:20,27.075
6094,7/10/2024 18:25,27.272
6095,7/10/2024 18:30,27.075
6096,7/10/2024 18:35,27.075
6097,7/10/2024 18:40,27.272
6098,7/10/2024 18:45,27.075
6099,7/10/2024 18:50,27.173
6100,7/10/2024 18:55,27.173
6101,7/10/2024 19:00,26.977
6102,7/10/2024 19:05,27.173
6103,7/10/2024 19:10,27.173
6104,7/10/2024 19:15,27.075
6105,7/10/2024 19:20,27.272
6106,7/10/2024 19:25,27.075
6107,7/10/2024 19:30,27.075
6108,7/10/2024 19:35,27.272
6109,7/10/2024 19:40,26.977
6110,7/10/2024 19:45,27.173
6111,7/10/2024 19:50,27.173
6112,7/10/2024 19:55,26.977
6113,7/10/2024 20:00,27.173
6114,7/10/2024 20:05,27.075
6115,7/10/2024 20:10,27.075
6116,7/10/2024 20:15,27.173
6117,7/10/2024 20:20,26.977
6118,7/10/2024 20:25,27.173
6119,7/10/2024 20:30,27.173
6120,7/10/2024 20:35,27.075
6121,7/10/2024 20:40,27.272
6122,7/10/2024 20:45,27.075
6123,7/10/2024 20:50,27.173
6124,7/10/2024 20:55,27.173
6125,7/10/2024 21:00,27.075
6126,7/10/2024 21:05,27.272
6127,7/10/2024 21:10,27.075
6128,7/10/2024 21:15,27.173
6129,7/10/2024 21:20,27.173
6130,7/10/2024 21:25,27.075
6131,7/10/2024 21:30,27.173
6132,7/10/2024 21:35,26.977
6133,7/10/2024 21:40,27.173
6134,7/10/2024 21:45,27.173
6135,7/10/2024 21:50,27.075
6136,7/10/2024 21:55,27.173
6137,7/10/2024 22:00,26.977
6138,7/10/2024 22:05,27.173
6139,7/10/2024 22:10,27.173
6140,7/10/2024 22:15,27.075
6141,7/10/2024 22:20,27.173
6142,7/10/2024 22:25,26.977
6143,7/10/2024 22:30,27.075
6144,7/10/2024 22:35,27.173
6145,7/10/2024 22:40,26.977
6146,7/10/2024 22:45,27.173
6147,7/10/2024 22:50,27.173
6148,7/10/2024 22:55,27.075
6149,7/10/2024 23:00,27.173
6150,7/10/2024 23:05,27.075
6151,7/10/2024 23:10,27.173
6152,7/10/2024 23:15,27.173
6153,7/10/2024 23:20,27.075
6154,7/10/2024 23:25,27.272
6155,7/10/2024 23:30,26.977
6156,7/10/2024 23:35,27.173
6157,7/10/2024 23:40,27.075
6158,7/10/2024 23:45,27.075
6159,7/10/2024 23:50,27.173
6160,7/10/2024 23:55,26.977
6161,7/11/2024 0:00,27.173
6162,7/11/2024 0:05,27.075
6163,7/11/2024 0:10,27.173
6164,7/11/2024 0:15,27.173
6165,7/11/2024 0:20,26.977
6166,7/11/2024 0:25,27.173
6167,7/11/2024 0:30,27.075
6168,7/11/2024 0:35,27.173
6169,7/11/2024 0:40,27.173
6170,7/11/2024 0:45,27.075
6171,7/11/2024 0:50,27.272
6172,7/11/2024 0:55,27.075
6173,7/11/2024 1:00,27.173
6174,7/11/2024 1:05,27.173
6175,7/11/2024 1:10,27.075
6176,7/11/2024 1:15,27.272
6177,7/11/2024 1:20,27.075
6178,7/11/2024 1:25,27.173
6179,7/11/2024 1:30,27.075
6180,7/11/2024 1:35,27.075
6181,7/11/2024 1:40,27.173
6182,7/11/2024 1:45,26.977
6183,7/11/2024 1:50,27.272
6184,7/11/2024 1:55,27.075
6185,7/11/2024 2:00,27.173
6186,7/11/2024 2:05,27.173
6187,7/11/2024 2:10,27.075
6188,7/11/2024 2:15,27.173
6189,7/11/2024 2:20,27.173
6190,7/11/2024 2:25,27.173
6191,7/11/2024 2:30,27.173
6192,7/11/2024 2:35,27.173
6193,7/11/2024 2:40,27.173
6194,7/11/2024 2:45,27.173
6195,7/11/2024 2:50,27.173
6196,7/11/2024 2:55,27.173
6197,7/11/2024 3:00,27.173
6198,7/11/2024 3:05,27.173
6199,7/11/2024 3:10,27.173
6200,7/11/2024 3:15,27.173
6201,7/11/2024 3:20,27.173
6202,7/11/2024 3:25,27.173
6203,7/11/2024 3:30,27.173
6204,7/11/2024 3:35,27.173
6205,7/11/2024 3:40,27.173
6206,7/11/2024 3:45,27.173
6207,7/11/2024 3:50,27.173
6208,7/11/2024 3:55,27.173
6209,7/11/2024 4:00,27.173
6210,7/11/2024 4:05,27.173
6211,7/11/2024 4:10,27.173
6212,7/11/2024 4:15,27.173
6213,7/11/2024 4:20,27.173
6214,7/11/2024 4:25,27.173
6215,7/11/2024 4:30,27.173
6216,7/11/2024 4:35,27.173
6217,7/11/2024 4:40,27.173
6218,7/11/2024 4:45,27.173
6219,7/11/2024 4:50,27.173
6220,7/11/2024 4:55,27.173
6221,7/11/2024 5:00,27.173
6222,7/11/2024 5:05,27.173
6223,7/11/2024 5:10,27.173
6224,7/11/2024 5:15,27.173
6225,7/11/2024 5:20,27.173
6226,7/11/2024 5:25,27.173
6227,7/11/2024 5:30,27.173
6228,7/11/2024 5:35,27.173
6229,7/11/2024 5:40,27.173
6230,7/11/2024 5:45,27.173
6231,7/11/2024 5:50,27.173
6232,7/11/2024 5:55,27.173
6233,7/11/2024 6:00,27.173
6234,7/11/2024 6:05,27.173
6235,7/11/2024 6:10,27.173
6236,7/11/2024 6:15,27.173
6237,7/11/2024 6:20,27.173
6238,7/11/2024 6:25,27.173
6239,7/11/2024 6:30,27.173
6240,7/11/2024 6:35,27.173
6241,7/11/2024 6:40,27.173
6242,7/11/2024 6:45,27.173
6243,7/11/2024 6:50,27.173
6244,7/11/2024 6:55,27.173
6245,7/11/2024 7:00,27.173
6246,7/11/2024 7:05,27.173
6247,7/11/2024 7:10,27.173
6248,7/11/2024 7:15,27.173
6249,7/11/2024 7:20,27.173
6250,7/11/2024 7:25,27.173
6251,7/11/2024 7:30,27.173
6252,7/11/2024 7:35,27.173
6253,7/11/2024 7:40,27.173
6254,7/11/2024 7:45,27.173
6255,7/11/2024 7:50,27.173
6256,7/11/2024 7:55,27.173
6257,7/11/2024 8:00,27.173
6258,7/11/2024 8:05,27.173
6259,7/11/2024 8:10,27.173
6260,7/11/2024 8:15,27.075
6261,7/11/2024 8:20,27.173
6262,7/11/2024 8:25,27.173
6263,7/11/2024 8:30,27.173
6264,7/11/2024 8:35,27.173
6265,7/11/2024 8:40,27.173
6266,7/11/2024 8:45,27.173
6267,7/11/2024 8:50,27.173
6268,7/11/2024 8:55,27.173
6269,7/11/2024 9:00,27.173
6270,7/11/2024 9:05,27.173
6271,7/11/2024 9:10,27.173
6272,7/11/2024 9:15,27.075
6273,7/11/2024 9:20,27.173
6274,7/11/2024 9:25,27.075
6275,7/11/2024 9:30,27.173
6276,7/11/2024 9:35,27.272
6277,7/11/2024 9:40,27.075
6278,7/11/2024 9:45,27.272
6279,7/11/2024 9:50,27.272
6280,7/11/2024 9:55,27.173
6281,7/11/2024 10:00,27.272
6282,7/11/2024 10:05,27.075
6283,7/11/2024 10:10,27.272
6284,7/11/2024 10:15,27.173
6285,7/11/2024 10:20,27.173
6286,7/11/2024 10:25,27.37
6287,7/11/2024 10:30,27.075
6288,7/11/2024 10:35,27.272
6289,7/11/2024 10:40,27.173
6290,7/11/2024 10:45,27.173
6291,7/11/2024 10:50,27.37
6292,7/11/2024 10:55,27.075
6293,7/11/2024 11:00,27.272
6294,7/11/2024 11:05,27.37
6295,7/11/2024 11:10,27.075
6296,7/11/2024 11:15,27.272
6297,7/11/2024 11:20,27.272
6298,7/11/2024 11:25,27.075
6299,7/11/2024 11:30,27.272
6300,7/11/2024 11:35,27.173
6301,7/11/2024 11:40,27.272
6302,7/11/2024 11:45,27.37
6303,7/11/2024 11:50,27.173
6304,7/11/2024 11:55,27.272
6305,7/11/2024 12:00,27.37
6306,7/11/2024 12:05,27.272
6307,7/11/2024 12:10,27.37
6308,7/11/2024 12:15,27.272
6309,7/11/2024 12:20,27.272
6310,7/11/2024 12:25,27.37
6311,7/11/2024 12:30,27.173
6312,7/11/2024 12:35,27.37
6313,7/11/2024 12:40,27.37
6314,7/11/2024 12:45,27.173
6315,7/11/2024 12:50,27.272
6316,7/11/2024 12:55,27.37
6317,7/11/2024 13:00,27.567
6318,7/11/2024 13:05,27.173
6319,7/11/2024 13:10,27.173
6320,7/11/2024 13:15,27.075
6321,7/11/2024 13:20,27.173
6322,7/11/2024 13:25,27.468
6323,7/11/2024 13:30,27.665
6324,7/11/2024 13:35,27.764
6325,7/11/2024 13:40,27.764
6326,7/11/2024 13:45,27.961
6327,7/11/2024 13:50,28.06
6328,7/11/2024 13:55,28.06
6329,7/11/2024 14:00,28.357
6330,7/11/2024 14:05,28.456
6331,7/11/2024 14:10,28.655
6332,7/11/2024 14:15,28.754
6333,7/11/2024 14:20,28.655
6334,7/11/2024 14:25,28.655
6335,7/11/2024 14:30,28.853
6336,7/11/2024 14:35,28.853
6337,7/11/2024 14:40,28.853
6338,7/11/2024 14:45,28.953
6339,7/11/2024 14:50,28.953
6340,7/11/2024 14:55,29.252
6341,7/11/2024 15:00,29.452
6342,7/11/2024 15:05,29.452
6343,7/11/2024 15:10,29.853
6344,7/11/2024 15:15,29.953
6345,7/11/2024 15:20,30.054
6346,7/11/2024 15:25,29.953
6347,7/11/2024 15:30,30.054
6348,7/11/2024 15:35,30.154
6349,7/11/2024 15:40,30.255
6350,7/11/2024 15:45,30.356
6351,7/11/2024 15:50,30.356
6352,7/11/2024 15:55,30.457
6353,7/11/2024 16:00,30.558
6354,7/11/2024 16:05,30.76
6355,7/11/2024 16:10,30.558
6356,7/11/2024 16:15,30.76
6357,7/11/2024 16:20,30.76
6358,7/11/2024 16:25,30.862
6359,7/11/2024 16:30,30.659
6360,7/11/2024 16:35,28.456
6361,7/11/2024 16:40,27.272
6362,7/11/2024 16:45,27.272
6363,7/11/2024 16:50,27.272
6364,7/11/2024 16:55,27.272
6365,7/11/2024 17:00,27.173
6366,7/11/2024 17:05,27.272
6367,7/11/2024 17:10,27.272
6368,7/11/2024 17:15,27.272
6369,7/11/2024 17:20,27.272
6370,7/11/2024 17:25,27.272
6371,7/11/2024 17:30,27.272
6372,7/11/2024 17:35,27.272
6373,7/11/2024 17:40,27.173
6374,7/11/2024 17:45,27.272
6375,7/11/2024 17:50,27.272
6376,7/11/2024 17:55,27.272
6377,7/11/2024 18:00,27.272
6378,7/11/2024 18:05,27.272
6379,7/11/2024 18:10,27.272
6380,7/11/2024 18:15,27.272
6381,7/11/2024 18:20,27.272
6382,7/11/2024 18:25,27.272
6383,7/11/2024 18:30,27.272
6384,7/11/2024 18:35,27.272
6385,7/11/2024 18:40,27.272
6386,7/11/2024 18:45,27.272
6387,7/11/2024 18:50,27.272
6388,7/11/2024 18:55,27.272
6389,7/11/2024 19:00,27.272
6390,7/11/2024 19:05,27.272
6391,7/11/2024 19:10,27.272
6392,7/11/2024 19:15,27.272
6393,7/11/2024 19:20,27.272
6394,7/11/2024 19:25,27.272
6395,7/11/2024 19:30,27.173
6396,7/11/2024 19:35,27.173
6397,7/11/2024 19:40,27.173
6398,7/11/2024 19:45,27.173
6399,7/11/2024 19:50,27.173
6400,7/11/2024 19:55,27.173
6401,7/11/2024 20:00,27.173
6402,7/11/2024 20:05,27.173
6403,7/11/2024 20:10,27.173
6404,7/11/2024 20:15,27.173
6405,7/11/2024 20:20,27.173
6406,7/11/2024 20:25,27.173
6407,7/11/2024 20:30,27.173
6408,7/11/2024 20:35,27.173
6409,7/11/2024 20:40,27.173
6410,7/11/2024 20:45,27.173
6411,7/11/2024 20:50,27.173
6412,7/11/2024 20:55,27.173
6413,7/11/2024 21:00,27.173
6414,7/11/2024 21:05,27.173
6415,7/11/2024 21:10,27.173
6416,7/11/2024 21:15,27.173
6417,7/11/2024 21:20,27.173
6418,7/11/2024 21:25,27.173
6419,7/11/2024 21:30,27.173
6420,7/11/2024 21:35,27.173
6421,7/11/2024 21:40,27.173
6422,7/11/2024 21:45,27.173
6423,7/11/2024 21:50,27.173
6424,7/11/2024 21:55,27.173
6425,7/11/2024 22:00,27.173
6426,7/11/2024 22:05,27.173
6427,7/11/2024 22:10,27.173
6428,7/11/2024 22:15,27.173
6429,7/11/2024 22:20,27.173
6430,7/11/2024 22:25,27.173
6431,7/11/2024 22:30,27.075
6432,7/11/2024 22:35,27.173
6433,7/11/2024 22:40,27.173
6434,7/11/2024 22:45,27.173
6435,7/11/2024 22:50,27.173
6436,7/11/2024 22:55,27.173
6437,7/11/2024 23:00,27.173
6438,7/11/2024 23:05,27.173
6439,7/11/2024 23:10,27.173
6440,7/11/2024 23:15,27.173
6441,7/11/2024 23:20,27.173
6442,7/11/2024 23:25,27.272
6443,7/11/2024 23:30,27.272
6444,7/11/2024 23:35,27.37
6445,7/11/2024 23:40,27.272
6446,7/11/2024 23:45,27.272
6447,7/11/2024 23:50,27.272
6448,7/11/2024 23:55,27.37
6449,7/12/2024 0:00,27.37
6450,7/12/2024 0:05,27.272
6451,7/12/2024 0:10,27.37
6452,7/12/2024 0:15,27.37
6453,7/12/2024 0:20,27.272
6454,7/12/2024 0:25,27.272
6455,7/12/2024 0:30,27.272
6456,7/12/2024 0:35,27.272
6457,7/12/2024 0:40,27.272
6458,7/12/2024 0:45,27.272
6459,7/12/2024 0:50,27.272
6460,7/12/2024 0:55,27.272
6461,7/12/2024 1:00,27.37
6462,7/12/2024 1:05,27.272
6463,7/12/2024 1:10,27.272
6464,7/12/2024 1:15,27.272
6465,7/12/2024 1:20,27.272
6466,7/12/2024 1:25,27.272
6467,7/12/2024 1:30,27.272
6468,7/12/2024 1:35,27.272
6469,7/12/2024 1:40,27.272
6470,7/12/2024 1:45,27.272
6471,7/12/2024 1:50,27.272
6472,7/12/2024 1:55,27.272
6473,7/12/2024 2:00,27.272
6474,7/12/2024 2:05,27.272
6475,7/12/2024 2:10,27.272
6476,7/12/2024 2:15,27.173
6477,7/12/2024 2:20,27.173
6478,7/12/2024 2:25,27.173
6479,7/12/2024 2:30,27.173
6480,7/12/2024 2:35,27.173
6481,7/12/2024 2:40,27.173
6482,7/12/2024 2:45,27.173
6483,7/12/2024 2:50,27.173
6484,7/12/2024 2:55,27.173
6485,7/12/2024 3:00,27.272
6486,7/12/2024 3:05,27.173
6487,7/12/2024 3:10,27.173
6488,7/12/2024 3:15,27.173
6489,7/12/2024 3:20,27.272
6490,7/12/2024 3:25,27.173
6491,7/12/2024 3:30,27.173
6492,7/12/2024 3:35,27.173
6493,7/12/2024 3:40,27.173
